id599,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984
id600,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019
id601,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311
id602,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728
id603,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416
id604,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251
id605,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418
id606,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460
id607,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787
id608,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063
id609,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217
id610,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882
id611,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160
id612,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150
id613,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050
id614,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690,0.748977782930,92.71397033690
id615,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430,4.028791668050,95.27266178430
id616,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050,6.344760066010,94.72900013050
id617,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730
id618,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240
id619,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460
id620,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740
id621,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750
id622,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310
id623,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300
id624,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610
id625,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150
id626,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660
id627,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110
id628,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560
id629,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580
id630,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850
id631,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030
id632,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290
id633,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560
id634,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640
id635,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440
id636,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430
id637,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640
id638,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300
id639,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150
id640,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980
id641,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760
id642,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850
id643,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090
id644,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450
id645,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480
id646,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910
id647,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570
id648,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550
id649,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550
id650,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380
id651,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470
id652,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040
id653,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220
id654,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550
id655,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640
id656,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160
